  File "C:\Users\estef\campo-directo-django\venv\Lib\site-packages\django\contrib\admin\utils.py", line 299, in lookup_field
    value = attr(obj)
  File "C:\Users\estef\campo-directo-django\anti_intermediarios\admin.py", line 66, in campesino_link
    url = reverse('admin:accounts_usuario_change', args=[obj.campesino.id])
  File "C:\Users\estef\campo-directo-django\venv\Lib\site-packages\django\urls\base.py", line 98, in reverse
    resolved_url = resolver._reverse_with_prefix(view, prefix, *args, **kwargs)
  File "C:\Users\estef\campo-directo-django\venv\Lib\site-packages\django\urls\resolvers.py", line 831, in _reverse_with_prefix
    raise NoReverseMatch(msg)
django.urls.exceptions.NoReverseMatch: Reverse for 'accounts_usuario_change' not found. 'accounts_usuario_change' is not a valid view function or pattern name.
ERROR 2025-10-11 14:30:26,601 basehttp 22124 27436 "GET /admin/anti_intermediarios/conversacion/ HTTP/1.1" 500 411427
INFO 2025-10-11 14:30:38,444 basehttp 22124 27436 "GET /admin/anti_intermediarios/conversacion/add/ HTTP/1.1" 200 28683
INFO 2025-10-11 14:30:49,939 basehttp 22124 27436 "POST /admin/logout/ HTTP/1.1" 200 3598
INFO 2025-10-11 14:30:53,620 basehttp 22124 27436 "GET /admin/ HTTP/1.1" 302 0
INFO 2025-10-11 14:30:53,640 basehttp 22124 27436 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 4202
INFO 2025-10-11 14:30:59,854 basehttp 22124 27436 "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
INFO 2025-10-11 14:30:59,870 basehttp 22124 27436 "GET /admin/ HTTP/1.1" 200 15796
INFO 2025-10-11 14:31:01,460 basehttp 22124 27436 "GET / HTTP/1.1" 200 4664
INFO 2025-10-11 14:31:01,493 basehttp 22124 27436 "GET /static/js/config/api.js HTTP/1.1" 304 0
INFO 2025-10-11 14:31:03,819 basehttp 22124 27436 "GET /login/ HTTP/1.1" 302 0
INFO 2025-10-11 14:31:03,828 basehttp 22124 27436 "GET /dashboard/ HTTP/1.1" 200 15921
INFO 2025-10-11 14:31:03,859 basehttp 22124 27436 "GET /static/css/dashboard.css HTTP/1.1" 200 23961
INFO 2025-10-11 14:31:03,859 basehttp 22124 7416 "GET /static/js/dashboard.js HTTP/1.1" 200 50724
INFO 2025-10-11 14:31:04,279 basehttp 22124 26416 "OPTIONS /api/auth/profile/ HTTP/1.1" 200 0
WARNING 2025-10-11 14:31:04,284 log 22124 26416 Unauthorized: /api/auth/profile/
WARNING 2025-10-11 14:31:04,285 basehttp 22124 26416 "GET /api/auth/profile/ HTTP/1.1" 401 65
INFO 2025-10-11 14:31:04,300 basehttp 22124 26416 "OPTIONS /api/auth/dashboard/ HTTP/1.1" 200 0
WARNING 2025-10-11 14:31:04,305 log 22124 7416 Not Found: /api/dashboard/stats
WARNING 2025-10-11 14:31:04,309 log 22124 27436 Not Found: /api/products/categories
WARNING 2025-10-11 14:31:04,310 log 22124 26416 Unauthorized: /api/auth/dashboard/
INFO 2025-10-11 14:31:04,311 basehttp 22124 23240 "GET /api/auth/me HTTP/1.1" 301 0
WARNING 2025-10-11 14:31:04,313 basehttp 22124 7416 "GET /api/dashboard/stats HTTP/1.1" 404 6170
WARNING 2025-10-11 14:31:04,321 basehttp 22124 27436 "GET /api/products/categories HTTP/1.1" 404 14214
INFO 2025-10-11 14:31:04,321 basehttp 22124 26912 "GET /api/orders?estado=pending&limit=10 HTTP/1.1" 301 0
WARNING 2025-10-11 14:31:04,322 basehttp 22124 26416 "GET /api/auth/dashboard/ HTTP/1.1" 401 65
INFO 2025-10-11 14:31:04,333 basehttp 22124 7416 "GET /api/auth/me/ HTTP/1.1" 200 325
INFO 2025-10-11 14:31:04,336 basehttp 22124 27436 "GET /api/orders/?estado=pending&limit=10 HTTP/1.1" 200 55
INFO 2025-10-11 14:31:04,344 basehttp 22124 27436 "GET /api/auth/me/ HTTP/1.1" 200 325
WARNING 2025-10-11 14:31:10,753 log 22124 27436 Not Found: /dashboard/login.html
WARNING 2025-10-11 14:31:10,754 basehttp 22124 27436 "GET /dashboard/login.html HTTP/1.1" 404 6173
INFO 2025-10-11 14:31:23,322 basehttp 22124 27436 "GET / HTTP/1.1" 200 4664
INFO 2025-10-11 14:31:25,360 basehttp 22124 27436 "GET /login-comprador/ HTTP/1.1" 302 0
INFO 2025-10-11 14:31:25,386 basehttp 22124 27436 "GET /dashboard/ HTTP/1.1" 200 15921
WARNING 2025-10-11 14:31:25,437 log 22124 26416 Unauthorized: /api/auth/profile/
WARNING 2025-10-11 14:31:25,438 basehttp 22124 26416 "GET /api/auth/profile/ HTTP/1.1" 401 65
WARNING 2025-10-11 14:31:25,491 log 22124 26416 Unauthorized: /api/auth/dashboard/
WARNING 2025-10-11 14:31:25,501 log 22124 7416 Not Found: /api/dashboard/stats
WARNING 2025-10-11 14:31:25,507 log 22124 27436 Not Found: /api/products/categories
WARNING 2025-10-11 14:31:25,508 basehttp 22124 26416 "GET /api/auth/dashboard/ HTTP/1.1" 401 65
WARNING 2025-10-11 14:31:25,511 basehttp 22124 27436 "GET /api/products/categories HTTP/1.1" 404 14214
WARNING 2025-10-11 14:31:25,512 basehttp 22124 7416 "GET /api/dashboard/stats HTTP/1.1" 404 6170
INFO 2025-10-11 14:31:25,520 basehttp 22124 15992 "GET /api/auth/me/ HTTP/1.1" 200 325
INFO 2025-10-11 14:31:25,521 basehttp 22124 13976 "GET /api/orders/?estado=pending&limit=10 HTTP/1.1" 200 55
INFO 2025-10-11 14:31:25,533 basehttp 22124 13976 "GET /api/auth/me/ HTTP/1.1" 200 325
INFO 2025-10-11 14:31:32,383 basehttp 22124 13976 "GET /api/auth/me/ HTTP/1.1" 200 325
INFO 2025-10-11 14:31:36,680 basehttp 22124 13976 "GET /api/orders/?estado=pending&limit=10 HTTP/1.1" 200 55
INFO 2025-10-11 14:31:36,691 basehttp 22124 13976 "GET /api/auth/me/ HTTP/1.1" 200 325
WARNING 2025-10-11 14:31:38,090 log 22124 26416 Unauthorized: /api/auth/profile/
WARNING 2025-10-11 14:31:38,091 basehttp 22124 26416 "GET /api/auth/profile/ HTTP/1.1" 401 65
WARNING 2025-10-11 14:31:39,213 log 22124 13976 Not Found: /api/dashboard/stats
WARNING 2025-10-11 14:31:39,214 basehttp 22124 13976 "GET /api/dashboard/stats HTTP/1.1" 404 6170
WARNING 2025-10-11 14:31:44,405 log 22124 26416 Unauthorized: /api/auth/profile/
WARNING 2025-10-11 14:31:44,406 basehttp 22124 26416 "GET /api/auth/profile/ HTTP/1.1" 401 65
INFO 2025-10-11 14:31:56,882 basehttp 22124 13976 "GET /registro/ HTTP/1.1" 302 0
INFO 2025-10-11 14:31:56,902 basehttp 22124 13976 "GET /dashboard/ HTTP/1.1" 200 15921
WARNING 2025-10-11 14:31:56,952 log 22124 26416 Unauthorized: /api/auth/profile/
WARNING 2025-10-11 14:31:56,953 basehttp 22124 26416 "GET /api/auth/profile/ HTTP/1.1" 401 65
WARNING 2025-10-11 14:31:57,008 log 22124 26416 Unauthorized: /api/auth/dashboard/
WARNING 2025-10-11 14:31:57,022 log 22124 13976 Not Found: /api/products/categories
WARNING 2025-10-11 14:31:57,028 log 22124 15992 Not Found: /api/dashboard/stats
WARNING 2025-10-11 14:31:57,029 basehttp 22124 26416 "GET /api/auth/dashboard/ HTTP/1.1" 401 65
WARNING 2025-10-11 14:31:57,030 basehttp 22124 13976 "GET /api/products/categories HTTP/1.1" 404 14214
WARNING 2025-10-11 14:31:57,033 basehttp 22124 15992 "GET /api/dashboard/stats HTTP/1.1" 404 6170
INFO 2025-10-11 14:31:57,036 basehttp 22124 27436 "GET /api/orders/?estado=pending&limit=10 HTTP/1.1" 200 55
INFO 2025-10-11 14:31:57,039 basehttp 22124 7416 "GET /api/auth/me/ HTTP/1.1" 200 325
INFO 2025-10-11 14:31:57,049 basehttp 22124 7416 "GET /api/auth/me/ HTTP/1.1" 200 325
WARNING 2025-10-11 14:33:17,250 log 22124 7416 Not Found: /dashboard/login.html
WARNING 2025-10-11 14:33:17,252 basehttp 22124 7416 "GET /dashboard/login.html HTTP/1.1" 404 6173
INFO 2025-10-11 14:37:01,771 autoreload 22124 22016 C:\Users\estef\campo-directo-django\frontend\views.py changed, reloading.
INFO 2025-10-11 14:37:02,953 autoreload 27832 27100 Watching for file changes with StatReloader
INFO 2025-10-11 14:37:13,096 autoreload 27832 27100 C:\Users\estef\campo-directo-django\frontend\urls.py changed, reloading.
INFO 2025-10-11 14:37:14,342 autoreload 27984 4068 Watching for file changes with StatReloader
WARNING 2025-10-11 14:44:25,862 log 27984 27056 Not Found: /dashboard/login.html
WARNING 2025-10-11 14:44:25,862 basehttp 27984 27056 "GET /dashboard/login.html HTTP/1.1" 404 6428
INFO 2025-10-11 14:44:29,597 basehttp 27984 27056 "GET / HTTP/1.1" 200 4664
INFO 2025-10-11 14:44:29,622 basehttp 27984 27056 "GET /static/js/config/api.js HTTP/1.1" 304 0
INFO 2025-10-11 14:44:31,515 basehttp 27984 27056 "GET /login/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:44:31,616 basehttp 27984 27128 "GET /static/js/login-new.js HTTP/1.1" 200 11949
INFO 2025-10-11 14:44:31,622 basehttp 27984 27056 "GET /static/images/campesino.png HTTP/1.1" 200 1485141
INFO 2025-10-11 14:45:33,328 basehttp 27984 26812 "OPTIONS /api/auth/login/ HTTP/1.1" 200 0
INFO 2025-10-11 14:45:34,004 basehttp 27984 26812 "POST /api/auth/login/ HTTP/1.1" 200 867
INFO 2025-10-11 14:45:34,016 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:36,051 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:36,064 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:36,120 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:36,174 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:36,181 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:36,214 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:36,248 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:36,252 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:36,292 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:36,332 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:36,337 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:36,373 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:36,404 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:36,411 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:36,447 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:36,486 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:36,493 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:36,530 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:36,564 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:36,571 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:36,609 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:36,648 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:36,654 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:36,692 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:36,731 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:36,736 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:36,777 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:36,817 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:36,822 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:36,874 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:36,911 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:36,918 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:36,952 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:36,983 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:36,987 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:37,024 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:37,055 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:37,063 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:37,101 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:37,132 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:37,137 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:37,179 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:37,220 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:37,227 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:37,258 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:37,291 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:37,296 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:37,332 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:37,364 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:37,369 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:37,407 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:37,443 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:37,449 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:37,480 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:37,516 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:37,524 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:37,554 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:37,587 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:37,592 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:37,641 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:37,677 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:37,682 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:37,711 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:37,743 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:37,751 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:37,784 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:37,813 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:37,819 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:37,854 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:37,885 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:37,891 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:37,926 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:37,962 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:37,967 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:37,999 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:38,029 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:38,035 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:38,067 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:38,096 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:38,100 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:38,137 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:38,167 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:38,174 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:38,212 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:38,249 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:38,254 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:38,286 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:38,319 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:38,325 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:38,373 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:38,403 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:38,412 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:38,441 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:38,470 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:38,476 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:38,508 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:38,544 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:38,549 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:38,580 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:38,615 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:38,623 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:38,657 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:38,693 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:38,698 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:38,730 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:38,769 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:38,777 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:38,809 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:38,848 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:38,852 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:38,886 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:38,919 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:38,924 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:38,957 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:38,993 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:38,998 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:39,029 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:39,069 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:39,076 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:39,119 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:39,154 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:39,163 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:39,193 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
